nohup: ignoring input
INFO:albumentations.check_version:A new version of Albumentations is available: 1.4.20 (you have 1.4.12). Upgrade using: pip install -U albumentations. To disable automatic update checks, set the environment variable NO_ALBUMENTATIONS_UPDATE to 1.

  0%|          | 0/67 [00:00<?, ?it/s]
[Epoch 1]:   0%|          | 0/67 [00:27<?, ?it/s]
[Epoch 1]:   1%|▏         | 1/67 [00:29<32:45, 29.78s/it]
[Epoch 1]:  91%|█████████ | 61/67 [03:13<00:08,  1.43s/it, Cls loss=0.681, Angle loss=0.482, IoU loss=1.43]
[Epoch 1]:  93%|█████████▎| 62/67 [03:14<00:20,  4.18s/it, Cls loss=0.681, Angle loss=0.482, IoU loss=1.43]
[Epoch 1]:  93%|█████████▎| 62/67 [03:14<00:20,  4.18s/it, Cls loss=0.665, Angle loss=0.425, IoU loss=1.4] 
[Epoch 1]:  93%|█████████▎| 62/67 [03:14<00:20,  4.18s/it, Cls loss=0.665, Angle loss=0.425, IoU loss=1.4]
[Epoch 1]:  94%|█████████▍| 63/67 [03:15<00:12,  3.25s/it, Cls loss=0.665, Angle loss=0.425, IoU loss=1.4]
[Epoch 1]:  94%|█████████▍| 63/67 [03:15<00:12,  3.25s/it, Cls loss=0.64, Angle loss=0.508, IoU loss=1.32]
[Epoch 1]:  94%|█████████▍| 63/67 [03:15<00:12,  3.25s/it, Cls loss=0.64, Angle loss=0.508, IoU loss=1.32]
[Epoch 1]:  96%|█████████▌| 64/67 [03:16<00:07,  2.66s/it, Cls loss=0.64, Angle loss=0.508, IoU loss=1.32]
[Epoch 1]:  96%|█████████▌| 64/67 [03:16<00:07,  2.66s/it, Cls loss=0.58, Angle loss=0.271, IoU loss=1.18]
[Epoch 1]:  96%|█████████▌| 64/67 [03:16<00:07,  2.66s/it, Cls loss=0.58, Angle loss=0.271, IoU loss=1.18]
[Epoch 1]:  97%|█████████▋| 65/67 [03:17<00:04,  2.19s/it, Cls loss=0.58, Angle loss=0.271, IoU loss=1.18]
[Epoch 1]:  97%|█████████▋| 65/67 [03:17<00:04,  2.19s/it, Cls loss=0.554, Angle loss=0.432, IoU loss=1.23]
[Epoch 1]:  97%|█████████▋| 65/67 [03:17<00:04,  2.19s/it, Cls loss=0.554, Angle loss=0.432, IoU loss=1.23]
[Epoch 1]:  99%|█████████▊| 66/67 [03:18<00:01,  1.86s/it, Cls loss=0.554, Angle loss=0.432, IoU loss=1.23]
[Epoch 1]:  99%|█████████▊| 66/67 [03:18<00:01,  1.86s/it, Cls loss=0.628, Angle loss=0.915, IoU loss=1.35]
[Epoch 1]:  99%|█████████▊| 66/67 [03:18<00:01,  1.86s/it, Cls loss=0.628, Angle loss=0.915, IoU loss=1.35]
[Epoch 1]: 100%|██████████| 67/67 [03:19<00:00,  1.50s/it, Cls loss=0.628, Angle loss=0.915, IoU loss=1.35]
[Epoch 1]: 100%|██████████| 67/67 [03:19<00:00,  1.50s/it, Cls loss=0.73, Angle loss=0.069, IoU loss=1.16] 
[Epoch 1]: 100%|██████████| 67/67 [03:19<00:00,  2.98s/it, Cls loss=0.73, Angle loss=0.069, IoU loss=1.16]
Mean loss: 3.4228 | Elapsed time: 0:03:19.681382

  0%|          | 0/67 [00:00<?, ?it/s]
[Epoch 2]:   0%|          | 0/67 [00:33<?, ?it/s]
[Epoch 2]:   1%|▏         | 1/67 [00:34<37:39, 34.24s/it]
[Epoch 2]:   1%|▏         | 1/67 [00:34<37:39, 34.24s/it, Cls loss=0.603, Angle loss=0.276, IoU loss=1.1]
[Epoch 2]:   1%|▏         | 1/67 [00:34<37:39, 34.24s/it, Cls loss=0.603, Angle loss=0.276, IoU loss=1.1]
[Epoch 2]:   3%|▎         | 2/67 [00:35<15:58, 14.75s/it, Cls loss=0.603, Angle loss=0.276, IoU loss=1.1]
[Epoch 2]:   3%|▎         | 2/67 [00:35<15:58, 14.75s/it, Cls loss=0.558, Angle loss=0.404, IoU loss=1.19]
[Epoch 2]:   3%|▎         | 2/67 [00:35<15:58, 14.75s/it, Cls loss=0.558, Angle loss=0.404, IoU loss=1.19]
[Epoch 2]:   4%|▍         | 3/67 [00:36<09:05,  8.52s/it, Cls loss=0.558, Angle loss=0.404, IoU loss=1.19]
[Epoch 2]:   4%|▍         | 3/67 [00:36<09:05,  8.52s/it, Cls loss=0.642, Angle loss=0.657, IoU loss=1.39]
[Epoch 2]:   4%|▍         | 3/67 [00:36<09:05,  8.52s/it, Cls loss=0.642, Angle loss=0.657, IoU loss=1.39]
[Epoch 2]:   6%|▌         | 4/67 [00:37<05:53,  5.62s/it, Cls loss=0.642, Angle loss=0.657, IoU loss=1.39]
[Epoch 2]:   6%|▌         | 4/67 [00:37<05:53,  5.62s/it, Cls loss=0.596, Angle loss=0.248, IoU loss=1.19]
[Epoch 2]:   6%|▌         | 4/67 [00:37<05:53,  5.62s/it, Cls loss=0.596, Angle loss=0.248, IoU loss=1.19]
[Epoch 2]:   7%|▋         | 5/67 [00:38<04:08,  4.01s/it, Cls loss=0.596, Angle loss=0.248, IoU loss=1.19]
[Epoch 2]:   7%|▋         | 5/67 [00:38<04:08,  4.01s/it, Cls loss=0.626, Angle loss=0.326, IoU loss=1.48]
[Epoch 2]:   7%|▋         | 5/67 [00:38<04:08,  4.01s/it, Cls loss=0.626, Angle loss=0.326, IoU loss=1.48]
[Epoch 2]:   9%|▉         | 6/67 [00:39<03:04,  3.02s/it, Cls loss=0.626, Angle loss=0.326, IoU loss=1.48]
[Epoch 2]:   9%|▉         | 6/67 [00:39<03:04,  3.02s/it, Cls loss=0.581, Angle loss=0.38, IoU loss=1.11] 
[Epoch 2]:   9%|▉         | 6/67 [00:39<03:04,  3.02s/it, Cls loss=0.581, Angle loss=0.38, IoU loss=1.11]
[Epoch 2]:  10%|█         | 7/67 [00:40<02:23,  2.39s/it, Cls loss=0.581, Angle loss=0.38, IoU loss=1.11]
[Epoch 2]:  10%|█         | 7/67 [00:40<02:23,  2.39s/it, Cls loss=0.608, Angle loss=0.315, IoU loss=1.23]
[Epoch 2]:  10%|█         | 7/67 [00:40<02:23,  2.39s/it, Cls loss=0.608, Angle loss=0.315, IoU loss=1.23]
[Epoch 2]:  12%|█▏        | 8/67 [00:42<01:56,  1.98s/it, Cls loss=0.608, Angle loss=0.315, IoU loss=1.23]
[Epoch 2]:  12%|█▏        | 8/67 [00:42<01:56,  1.98s/it, Cls loss=0.547, Angle loss=1.35, IoU loss=1.26] 
[Epoch 2]:  12%|█▏        | 8/67 [01:04<01:56,  1.98s/it, Cls loss=0.547, Angle loss=1.35, IoU loss=1.26]
[Epoch 2]:  13%|█▎        | 9/67 [01:05<08:30,  8.80s/it, Cls loss=0.547, Angle loss=1.35, IoU loss=1.26]
[Epoch 2]:  13%|█▎        | 9/67 [01:05<08:30,  8.80s/it, Cls loss=0.608, Angle loss=0.973, IoU loss=1.36]
[Epoch 2]:  13%|█▎        | 9/67 [01:05<08:30,  8.80s/it, Cls loss=0.608, Angle loss=0.973, IoU loss=1.36]
[Epoch 2]:  15%|█▍        | 10/67 [01:06<06:05,  6.42s/it, Cls loss=0.608, Angle loss=0.973, IoU loss=1.36]
[Epoch 2]:  15%|█▍        | 10/67 [01:06<06:05,  6.42s/it, Cls loss=0.571, Angle loss=0.0335, IoU loss=1.11]
[Epoch 2]:  15%|█▍        | 10/67 [01:06<06:05,  6.42s/it, Cls loss=0.571, Angle loss=0.0335, IoU loss=1.11]
[Epoch 2]:  16%|█▋        | 11/67 [01:08<04:28,  4.79s/it, Cls loss=0.571, Angle loss=0.0335, IoU loss=1.11]
[Epoch 2]:  16%|█▋        | 11/67 [01:08<04:28,  4.79s/it, Cls loss=0.606, Angle loss=1.07, IoU loss=1.37]  
[Epoch 2]:  16%|█▋        | 11/67 [01:08<04:28,  4.79s/it, Cls loss=0.606, Angle loss=1.07, IoU loss=1.37]
[Epoch 2]:  18%|█▊        | 12/67 [01:09<03:21,  3.66s/it, Cls loss=0.606, Angle loss=1.07, IoU loss=1.37]
[Epoch 2]:  18%|█▊        | 12/67 [01:09<03:21,  3.66s/it, Cls loss=0.583, Angle loss=0.194, IoU loss=1.27]
[Epoch 2]:  18%|█▊        | 12/67 [01:09<03:21,  3.66s/it, Cls loss=0.583, Angle loss=0.194, IoU loss=1.27]
[Epoch 2]:  19%|█▉        | 13/67 [01:10<02:35,  2.88s/it, Cls loss=0.583, Angle loss=0.194, IoU loss=1.27]
[Epoch 2]:  19%|█▉        | 13/67 [01:10<02:35,  2.88s/it, Cls loss=0.558, Angle loss=0.797, IoU loss=1.41]
[Epoch 2]:  19%|█▉        | 13/67 [01:10<02:35,  2.88s/it, Cls loss=0.558, Angle loss=0.797, IoU loss=1.41]
[Epoch 2]:  21%|██        | 14/67 [01:11<02:03,  2.33s/it, Cls loss=0.558, Angle loss=0.797, IoU loss=1.41]
[Epoch 2]:  21%|██        | 14/67 [01:11<02:03,  2.33s/it, Cls loss=0.542, Angle loss=0.58, IoU loss=1.26] 
[Epoch 2]:  21%|██        | 14/67 [01:13<02:03,  2.33s/it, Cls loss=0.542, Angle loss=0.58, IoU loss=1.26]
[Epoch 2]:  22%|██▏       | 15/67 [01:14<02:12,  2.54s/it, Cls loss=0.542, Angle loss=0.58, IoU loss=1.26]
[Epoch 2]:  22%|██▏       | 15/67 [01:14<02:12,  2.54s/it, Cls loss=0.526, Angle loss=0.27, IoU loss=1.23]
[Epoch 2]:  22%|██▏       | 15/67 [01:14<02:12,  2.54s/it, Cls loss=0.526, Angle loss=0.27, IoU loss=1.23]
[Epoch 2]:  24%|██▍       | 16/67 [01:15<01:47,  2.11s/it, Cls loss=0.526, Angle loss=0.27, IoU loss=1.23]
[Epoch 2]:  24%|██▍       | 16/67 [01:15<01:47,  2.11s/it, Cls loss=0.585, Angle loss=0.7, IoU loss=1.18] 
[Epoch 2]:  24%|██▍       | 16/67 [01:21<01:47,  2.11s/it, Cls loss=0.585, Angle loss=0.7, IoU loss=1.18]
[Epoch 2]:  25%|██▌       | 17/67 [01:22<03:03,  3.66s/it, Cls loss=0.585, Angle loss=0.7, IoU loss=1.18]
[Epoch 2]:  25%|██▌       | 17/67 [01:22<03:03,  3.66s/it, Cls loss=0.582, Angle loss=0.516, IoU loss=1.17]
[Epoch 2]:  25%|██▌       | 17/67 [01:22<03:03,  3.66s/it, Cls loss=0.582, Angle loss=0.516, IoU loss=1.17]
[Epoch 2]:  27%|██▋       | 18/67 [01:23<02:21,  2.89s/it, Cls loss=0.582, Angle loss=0.516, IoU loss=1.17]
[Epoch 2]:  27%|██▋       | 18/67 [01:23<02:21,  2.89s/it, Cls loss=0.56, Angle loss=0.516, IoU loss=1.11] 
[Epoch 2]:  27%|██▋       | 18/67 [01:23<02:21,  2.89s/it, Cls loss=0.56, Angle loss=0.516, IoU loss=1.11]
[Epoch 2]:  28%|██▊       | 19/67 [01:24<01:53,  2.36s/it, Cls loss=0.56, Angle loss=0.516, IoU loss=1.11]
[Epoch 2]:  28%|██▊       | 19/67 [01:24<01:53,  2.36s/it, Cls loss=0.707, Angle loss=0.422, IoU loss=1.26]
[Epoch 2]:  28%|██▊       | 19/67 [01:24<01:53,  2.36s/it, Cls loss=0.707, Angle loss=0.422, IoU loss=1.26]
[Epoch 2]:  30%|██▉       | 20/67 [01:25<01:33,  1.98s/it, Cls loss=0.707, Angle loss=0.422, IoU loss=1.26]
[Epoch 2]:  30%|██▉       | 20/67 [01:25<01:33,  1.98s/it, Cls loss=0.551, Angle loss=1.44, IoU loss=1.33] 
[Epoch 2]:  30%|██▉       | 20/67 [01:26<01:33,  1.98s/it, Cls loss=0.551, Angle loss=1.44, IoU loss=1.33]
[Epoch 2]:  31%|███▏      | 21/67 [01:27<01:18,  1.72s/it, Cls loss=0.551, Angle loss=1.44, IoU loss=1.33]
[Epoch 2]:  31%|███▏      | 21/67 [01:27<01:18,  1.72s/it, Cls loss=0.665, Angle loss=1.04, IoU loss=1.36]
[Epoch 2]:  31%|███▏      | 21/67 [01:27<01:18,  1.72s/it, Cls loss=0.665, Angle loss=1.04, IoU loss=1.36]
[Epoch 2]:  33%|███▎      | 22/67 [01:28<01:09,  1.54s/it, Cls loss=0.665, Angle loss=1.04, IoU loss=1.36]
[Epoch 2]:  33%|███▎      | 22/67 [01:28<01:09,  1.54s/it, Cls loss=0.506, Angle loss=0.717, IoU loss=1.13]
[Epoch 2]:  33%|███▎      | 22/67 [01:28<01:09,  1.54s/it, Cls loss=0.506, Angle loss=0.717, IoU loss=1.13]
[Epoch 2]:  34%|███▍      | 23/67 [01:29<01:03,  1.44s/it, Cls loss=0.506, Angle loss=0.717, IoU loss=1.13]
[Epoch 2]:  34%|███▍      | 23/67 [01:29<01:03,  1.44s/it, Cls loss=0.553, Angle loss=0.508, IoU loss=1.15]
[Epoch 2]:  34%|███▍      | 23/67 [01:29<01:03,  1.44s/it, Cls loss=0.553, Angle loss=0.508, IoU loss=1.15]
[Epoch 2]:  36%|███▌      | 24/67 [01:30<00:58,  1.36s/it, Cls loss=0.553, Angle loss=0.508, IoU loss=1.15]
[Epoch 2]:  36%|███▌      | 24/67 [01:30<00:58,  1.36s/it, Cls loss=0.544, Angle loss=0.617, IoU loss=1.26]
[Epoch 2]:  36%|███▌      | 24/67 [01:48<00:58,  1.36s/it, Cls loss=0.544, Angle loss=0.617, IoU loss=1.26]
[Epoch 2]:  37%|███▋      | 25/67 [01:49<04:39,  6.66s/it, Cls loss=0.544, Angle loss=0.617, IoU loss=1.26]
[Epoch 2]:  37%|███▋      | 25/67 [01:49<04:39,  6.66s/it, Cls loss=0.561, Angle loss=0.552, IoU loss=1.12]
[Epoch 2]:  37%|███▋      | 25/67 [01:49<04:39,  6.66s/it, Cls loss=0.561, Angle loss=0.552, IoU loss=1.12]
[Epoch 2]:  39%|███▉      | 26/67 [01:50<03:24,  4.99s/it, Cls loss=0.561, Angle loss=0.552, IoU loss=1.12]
[Epoch 2]:  39%|███▉      | 26/67 [01:50<03:24,  4.99s/it, Cls loss=0.469, Angle loss=0.641, IoU loss=1.09]
[Epoch 2]:  39%|███▉      | 26/67 [01:50<03:24,  4.99s/it, Cls loss=0.469, Angle loss=0.641, IoU loss=1.09]
[Epoch 2]:  40%|████      | 27/67 [01:51<02:32,  3.82s/it, Cls loss=0.469, Angle loss=0.641, IoU loss=1.09]
[Epoch 2]:  40%|████      | 27/67 [01:51<02:32,  3.82s/it, Cls loss=0.529, Angle loss=0.427, IoU loss=1.23]
[Epoch 2]:  40%|████      | 27/67 [01:51<02:32,  3.82s/it, Cls loss=0.529, Angle loss=0.427, IoU loss=1.23]
[Epoch 2]:  42%|████▏     | 28/67 [01:52<01:57,  3.01s/it, Cls loss=0.529, Angle loss=0.427, IoU loss=1.23]
[Epoch 2]:  42%|████▏     | 28/67 [01:52<01:57,  3.01s/it, Cls loss=0.518, Angle loss=0.542, IoU loss=1.21]
[Epoch 2]:  42%|████▏     | 28/67 [01:52<01:57,  3.01s/it, Cls loss=0.518, Angle loss=0.542, IoU loss=1.21]
[Epoch 2]:  43%|████▎     | 29/67 [01:54<01:32,  2.44s/it, Cls loss=0.518, Angle loss=0.542, IoU loss=1.21]
[Epoch 2]:  43%|████▎     | 29/67 [01:54<01:32,  2.44s/it, Cls loss=0.536, Angle loss=0.582, IoU loss=1.23]
[Epoch 2]:  43%|████▎     | 29/67 [01:54<01:32,  2.44s/it, Cls loss=0.536, Angle loss=0.582, IoU loss=1.23]
[Epoch 2]:  45%|████▍     | 30/67 [01:55<01:15,  2.03s/it, Cls loss=0.536, Angle loss=0.582, IoU loss=1.23]
[Epoch 2]:  45%|████▍     | 30/67 [01:55<01:15,  2.03s/it, Cls loss=0.661, Angle loss=0.435, IoU loss=1.47]
[Epoch 2]:  45%|████▍     | 30/67 [01:56<01:15,  2.03s/it, Cls loss=0.661, Angle loss=0.435, IoU loss=1.47]
[Epoch 2]:  46%|████▋     | 31/67 [01:57<01:15,  2.08s/it, Cls loss=0.661, Angle loss=0.435, IoU loss=1.47]
[Epoch 2]:  46%|████▋     | 31/67 [01:57<01:15,  2.08s/it, Cls loss=0.527, Angle loss=0.64, IoU loss=1.21] 
[Epoch 2]:  46%|████▋     | 31/67 [01:57<01:15,  2.08s/it, Cls loss=0.527, Angle loss=0.64, IoU loss=1.21]
[Epoch 2]:  48%|████▊     | 32/67 [01:58<01:03,  1.80s/it, Cls loss=0.527, Angle loss=0.64, IoU loss=1.21]
[Epoch 2]:  48%|████▊     | 32/67 [01:58<01:03,  1.80s/it, Cls loss=0.522, Angle loss=0.109, IoU loss=1.2]
[Epoch 2]:  48%|████▊     | 32/67 [02:11<01:03,  1.80s/it, Cls loss=0.522, Angle loss=0.109, IoU loss=1.2]
[Epoch 2]:  49%|████▉     | 33/67 [02:12<03:08,  5.56s/it, Cls loss=0.522, Angle loss=0.109, IoU loss=1.2]
[Epoch 2]:  49%|████▉     | 33/67 [02:12<03:08,  5.56s/it, Cls loss=0.527, Angle loss=0.101, IoU loss=1.16]
[Epoch 2]:  49%|████▉     | 33/67 [02:12<03:08,  5.56s/it, Cls loss=0.527, Angle loss=0.101, IoU loss=1.16]
[Epoch 2]:  51%|█████     | 34/67 [02:13<02:19,  4.21s/it, Cls loss=0.527, Angle loss=0.101, IoU loss=1.16]
[Epoch 2]:  51%|█████     | 34/67 [02:13<02:19,  4.21s/it, Cls loss=0.515, Angle loss=0.6, IoU loss=1.23]  
[Epoch 2]:  51%|█████     | 34/67 [02:13<02:19,  4.21s/it, Cls loss=0.515, Angle loss=0.6, IoU loss=1.23]
[Epoch 2]:  52%|█████▏    | 35/67 [02:14<01:44,  3.28s/it, Cls loss=0.515, Angle loss=0.6, IoU loss=1.23]
[Epoch 2]:  52%|█████▏    | 35/67 [02:14<01:44,  3.28s/it, Cls loss=0.511, Angle loss=0.324, IoU loss=1.15]
[Epoch 2]:  52%|█████▏    | 35/67 [02:14<01:44,  3.28s/it, Cls loss=0.511, Angle loss=0.324, IoU loss=1.15]
[Epoch 2]:  54%|█████▎    | 36/67 [02:16<01:21,  2.63s/it, Cls loss=0.511, Angle loss=0.324, IoU loss=1.15]
[Epoch 2]:  54%|█████▎    | 36/67 [02:16<01:21,  2.63s/it, Cls loss=0.583, Angle loss=0.696, IoU loss=1.24]
[Epoch 2]:  54%|█████▎    | 36/67 [02:16<01:21,  2.63s/it, Cls loss=0.583, Angle loss=0.696, IoU loss=1.24]
[Epoch 2]:  55%|█████▌    | 37/67 [02:17<01:05,  2.17s/it, Cls loss=0.583, Angle loss=0.696, IoU loss=1.24]
[Epoch 2]:  55%|█████▌    | 37/67 [02:17<01:05,  2.17s/it, Cls loss=0.502, Angle loss=0.587, IoU loss=1.28]
[Epoch 2]:  55%|█████▌    | 37/67 [02:17<01:05,  2.17s/it, Cls loss=0.502, Angle loss=0.587, IoU loss=1.28]
[Epoch 2]:  57%|█████▋    | 38/67 [02:18<00:53,  1.85s/it, Cls loss=0.502, Angle loss=0.587, IoU loss=1.28]
[Epoch 2]:  57%|█████▋    | 38/67 [02:18<00:53,  1.85s/it, Cls loss=0.609, Angle loss=0.858, IoU loss=1.17]
[Epoch 2]:  57%|█████▋    | 38/67 [02:18<00:53,  1.85s/it, Cls loss=0.609, Angle loss=0.858, IoU loss=1.17]
[Epoch 2]:  58%|█████▊    | 39/67 [02:19<00:45,  1.64s/it, Cls loss=0.609, Angle loss=0.858, IoU loss=1.17]
[Epoch 2]:  58%|█████▊    | 39/67 [02:19<00:45,  1.64s/it, Cls loss=0.474, Angle loss=0.678, IoU loss=1.44]
[Epoch 2]:  58%|█████▊    | 39/67 [02:19<00:45,  1.64s/it, Cls loss=0.474, Angle loss=0.678, IoU loss=1.44]
[Epoch 2]:  60%|█████▉    | 40/67 [02:20<00:39,  1.48s/it, Cls loss=0.474, Angle loss=0.678, IoU loss=1.44]
[Epoch 2]:  60%|█████▉    | 40/67 [02:20<00:39,  1.48s/it, Cls loss=0.477, Angle loss=0.766, IoU loss=1.33]
[Epoch 2]:  60%|█████▉    | 40/67 [02:31<00:39,  1.48s/it, Cls loss=0.477, Angle loss=0.766, IoU loss=1.33]
[Epoch 2]:  61%|██████    | 41/67 [02:32<01:57,  4.53s/it, Cls loss=0.477, Angle loss=0.766, IoU loss=1.33]
[Epoch 2]:  61%|██████    | 41/67 [02:32<01:57,  4.53s/it, Cls loss=0.515, Angle loss=0.688, IoU loss=1.29]
[Epoch 2]:  61%|██████    | 41/67 [02:32<01:57,  4.53s/it, Cls loss=0.515, Angle loss=0.688, IoU loss=1.29]
[Epoch 2]:  63%|██████▎   | 42/67 [02:33<01:28,  3.53s/it, Cls loss=0.515, Angle loss=0.688, IoU loss=1.29]
[Epoch 2]:  63%|██████▎   | 42/67 [02:33<01:28,  3.53s/it, Cls loss=0.477, Angle loss=1.54, IoU loss=1.36] 
[Epoch 2]:  63%|██████▎   | 42/67 [02:33<01:28,  3.53s/it, Cls loss=0.477, Angle loss=1.54, IoU loss=1.36]
[Epoch 2]:  64%|██████▍   | 43/67 [02:34<01:07,  2.80s/it, Cls loss=0.477, Angle loss=1.54, IoU loss=1.36]
[Epoch 2]:  64%|██████▍   | 43/67 [02:34<01:07,  2.80s/it, Cls loss=0.488, Angle loss=0.142, IoU loss=1.04]
[Epoch 2]:  64%|██████▍   | 43/67 [02:34<01:07,  2.80s/it, Cls loss=0.488, Angle loss=0.142, IoU loss=1.04]
[Epoch 2]:  66%|██████▌   | 44/67 [02:35<00:52,  2.29s/it, Cls loss=0.488, Angle loss=0.142, IoU loss=1.04]
[Epoch 2]:  66%|██████▌   | 44/67 [02:35<00:52,  2.29s/it, Cls loss=0.552, Angle loss=0.175, IoU loss=1.25]
[Epoch 2]:  66%|██████▌   | 44/67 [02:35<00:52,  2.29s/it, Cls loss=0.552, Angle loss=0.175, IoU loss=1.25]
[Epoch 2]:  67%|██████▋   | 45/67 [02:36<00:42,  1.94s/it, Cls loss=0.552, Angle loss=0.175, IoU loss=1.25]
[Epoch 2]:  67%|██████▋   | 45/67 [02:36<00:42,  1.94s/it, Cls loss=0.508, Angle loss=0.461, IoU loss=1.15]
[Epoch 2]:  67%|██████▋   | 45/67 [02:36<00:42,  1.94s/it, Cls loss=0.508, Angle loss=0.461, IoU loss=1.15]
[Epoch 2]:  69%|██████▊   | 46/67 [02:37<00:35,  1.69s/it, Cls loss=0.508, Angle loss=0.461, IoU loss=1.15]
[Epoch 2]:  69%|██████▊   | 46/67 [02:37<00:35,  1.69s/it, Cls loss=0.458, Angle loss=0.522, IoU loss=1.34]
[Epoch 2]:  69%|██████▊   | 46/67 [02:37<00:35,  1.69s/it, Cls loss=0.458, Angle loss=0.522, IoU loss=1.34]
[Epoch 2]:  70%|███████   | 47/67 [02:39<00:30,  1.55s/it, Cls loss=0.458, Angle loss=0.522, IoU loss=1.34]
[Epoch 2]:  70%|███████   | 47/67 [02:39<00:30,  1.55s/it, Cls loss=0.586, Angle loss=0.238, IoU loss=1.29]
[Epoch 2]:  70%|███████   | 47/67 [02:39<00:30,  1.55s/it, Cls loss=0.586, Angle loss=0.238, IoU loss=1.29]
[Epoch 2]:  72%|███████▏  | 48/67 [02:40<00:27,  1.44s/it, Cls loss=0.586, Angle loss=0.238, IoU loss=1.29]
[Epoch 2]:  72%|███████▏  | 48/67 [02:40<00:27,  1.44s/it, Cls loss=0.658, Angle loss=0.401, IoU loss=1.19]
[Epoch 2]:  72%|███████▏  | 48/67 [02:48<00:27,  1.44s/it, Cls loss=0.658, Angle loss=0.401, IoU loss=1.19]
[Epoch 2]:  73%|███████▎  | 49/67 [02:49<01:06,  3.71s/it, Cls loss=0.658, Angle loss=0.401, IoU loss=1.19]
[Epoch 2]:  73%|███████▎  | 49/67 [02:49<01:06,  3.71s/it, Cls loss=0.51, Angle loss=0.472, IoU loss=1.23] 
[Epoch 2]:  73%|███████▎  | 49/67 [02:49<01:06,  3.71s/it, Cls loss=0.51, Angle loss=0.472, IoU loss=1.23]
[Epoch 2]:  75%|███████▍  | 50/67 [02:50<00:49,  2.93s/it, Cls loss=0.51, Angle loss=0.472, IoU loss=1.23]
[Epoch 2]:  75%|███████▍  | 50/67 [02:50<00:49,  2.93s/it, Cls loss=0.468, Angle loss=0.0746, IoU loss=1.21]
[Epoch 2]:  75%|███████▍  | 50/67 [02:50<00:49,  2.93s/it, Cls loss=0.468, Angle loss=0.0746, IoU loss=1.21]
[Epoch 2]:  76%|███████▌  | 51/67 [02:51<00:38,  2.38s/it, Cls loss=0.468, Angle loss=0.0746, IoU loss=1.21]
[Epoch 2]:  76%|███████▌  | 51/67 [02:51<00:38,  2.38s/it, Cls loss=0.45, Angle loss=0.235, IoU loss=1.13]  
[Epoch 2]:  76%|███████▌  | 51/67 [02:51<00:38,  2.38s/it, Cls loss=0.45, Angle loss=0.235, IoU loss=1.13]
[Epoch 2]:  78%|███████▊  | 52/67 [02:52<00:29,  1.99s/it, Cls loss=0.45, Angle loss=0.235, IoU loss=1.13]
[Epoch 2]:  78%|███████▊  | 52/67 [02:52<00:29,  1.99s/it, Cls loss=0.543, Angle loss=0.93, IoU loss=1.25]
[Epoch 2]:  78%|███████▊  | 52/67 [02:52<00:29,  1.99s/it, Cls loss=0.543, Angle loss=0.93, IoU loss=1.25]
[Epoch 2]:  79%|███████▉  | 53/67 [02:53<00:24,  1.72s/it, Cls loss=0.543, Angle loss=0.93, IoU loss=1.25]
[Epoch 2]:  79%|███████▉  | 53/67 [02:53<00:24,  1.72s/it, Cls loss=0.499, Angle loss=0.548, IoU loss=1.17]
[Epoch 2]:  79%|███████▉  | 53/67 [02:53<00:24,  1.72s/it, Cls loss=0.499, Angle loss=0.548, IoU loss=1.17]
[Epoch 2]:  81%|████████  | 54/67 [02:54<00:19,  1.53s/it, Cls loss=0.499, Angle loss=0.548, IoU loss=1.17]
[Epoch 2]:  81%|████████  | 54/67 [02:54<00:19,  1.53s/it, Cls loss=0.537, Angle loss=0.67, IoU loss=1.32] 
[Epoch 2]:  81%|████████  | 54/67 [02:54<00:19,  1.53s/it, Cls loss=0.537, Angle loss=0.67, IoU loss=1.32]
[Epoch 2]:  82%|████████▏ | 55/67 [02:55<00:16,  1.41s/it, Cls loss=0.537, Angle loss=0.67, IoU loss=1.32]
[Epoch 2]:  82%|████████▏ | 55/67 [02:55<00:16,  1.41s/it, Cls loss=0.459, Angle loss=0.558, IoU loss=1.19]
[Epoch 2]:  82%|████████▏ | 55/67 [02:55<00:16,  1.41s/it, Cls loss=0.459, Angle loss=0.558, IoU loss=1.19]
[Epoch 2]:  84%|████████▎ | 56/67 [02:56<00:14,  1.31s/it, Cls loss=0.459, Angle loss=0.558, IoU loss=1.19]
[Epoch 2]:  84%|████████▎ | 56/67 [02:56<00:14,  1.31s/it, Cls loss=0.499, Angle loss=1.43, IoU loss=1.36] 
[Epoch 2]:  84%|████████▎ | 56/67 [03:08<00:14,  1.31s/it, Cls loss=0.499, Angle loss=1.43, IoU loss=1.36]
[Epoch 2]:  85%|████████▌ | 57/67 [03:09<00:47,  4.73s/it, Cls loss=0.499, Angle loss=1.43, IoU loss=1.36]
[Epoch 2]:  85%|████████▌ | 57/67 [03:09<00:47,  4.73s/it, Cls loss=0.474, Angle loss=0.206, IoU loss=1.05]
[Epoch 2]:  85%|████████▌ | 57/67 [03:09<00:47,  4.73s/it, Cls loss=0.474, Angle loss=0.206, IoU loss=1.05]
[Epoch 2]:  87%|████████▋ | 58/67 [03:10<00:32,  3.64s/it, Cls loss=0.474, Angle loss=0.206, IoU loss=1.05]
[Epoch 2]:  87%|████████▋ | 58/67 [03:10<00:32,  3.64s/it, Cls loss=0.557, Angle loss=0.506, IoU loss=1.21]
