nohup: ignoring input
INFO:albumentations.check_version:A new version of Albumentations is available: 1.4.20 (you have 1.4.12). Upgrade using: pip install -U albumentations. To disable automatic update checks, set the environment variable NO_ALBUMENTATIONS_UPDATE to 1.
  0%|          | 0/88 [00:00<?, ?it/s]
[Epoch 74]:  27%|██▋       | 24/88 [02:36<03:54,  3.66s/it, Cls loss=0.108, Angle loss=0.277, IoU loss=0.277]
[Epoch 74]:  27%|██▋       | 24/88 [02:36<03:54,  3.66s/it, Cls loss=0.0999, Angle loss=0.112, IoU loss=0.216]
[Epoch 74]:  27%|██▋       | 24/88 [02:36<03:54,  3.66s/it, Cls loss=0.0999, Angle loss=0.112, IoU loss=0.216]
[Epoch 74]:  28%|██▊       | 25/88 [02:37<03:03,  2.92s/it, Cls loss=0.0999, Angle loss=0.112, IoU loss=0.216]
[Epoch 74]:  28%|██▊       | 25/88 [02:37<03:03,  2.92s/it, Cls loss=0.13, Angle loss=0.139, IoU loss=0.285]  
[Epoch 74]:  28%|██▊       | 25/88 [02:38<03:03,  2.92s/it, Cls loss=0.13, Angle loss=0.139, IoU loss=0.285]
[Epoch 74]:  30%|██▉       | 26/88 [02:39<02:48,  2.71s/it, Cls loss=0.13, Angle loss=0.139, IoU loss=0.285]
[Epoch 74]:  30%|██▉       | 26/88 [02:39<02:48,  2.71s/it, Cls loss=0.133, Angle loss=0.174, IoU loss=0.313]
[Epoch 74]:  30%|██▉       | 26/88 [02:39<02:48,  2.71s/it, Cls loss=0.133, Angle loss=0.174, IoU loss=0.313]
[Epoch 74]:  31%|███       | 27/88 [02:40<02:15,  2.23s/it, Cls loss=0.133, Angle loss=0.174, IoU loss=0.313]
[Epoch 74]:  31%|███       | 27/88 [02:40<02:15,  2.23s/it, Cls loss=0.123, Angle loss=0.0151, IoU loss=0.213]
[Epoch 74]:  31%|███       | 27/88 [03:22<02:15,  2.23s/it, Cls loss=0.123, Angle loss=0.0151, IoU loss=0.213]
[Epoch 74]:  32%|███▏      | 28/88 [03:23<14:15, 14.26s/it, Cls loss=0.123, Angle loss=0.0151, IoU loss=0.213]
[Epoch 74]:  32%|███▏      | 28/88 [03:23<14:15, 14.26s/it, Cls loss=0.114, Angle loss=0.0134, IoU loss=0.204]
[Epoch 74]:  32%|███▏      | 28/88 [03:23<14:15, 14.26s/it, Cls loss=0.114, Angle loss=0.0134, IoU loss=0.204]
[Epoch 74]:  33%|███▎      | 29/88 [03:24<10:08, 10.31s/it, Cls loss=0.114, Angle loss=0.0134, IoU loss=0.204]
[Epoch 74]:  33%|███▎      | 29/88 [03:24<10:08, 10.31s/it, Cls loss=0.107, Angle loss=0.103, IoU loss=0.224] 
[Epoch 74]:  33%|███▎      | 29/88 [03:24<10:08, 10.31s/it, Cls loss=0.107, Angle loss=0.103, IoU loss=0.224]
[Epoch 74]:  34%|███▍      | 30/88 [03:25<07:17,  7.54s/it, Cls loss=0.107, Angle loss=0.103, IoU loss=0.224]
[Epoch 74]:  34%|███▍      | 30/88 [03:25<07:17,  7.54s/it, Cls loss=0.126, Angle loss=1.26, IoU loss=0.608] 
[Epoch 74]:  34%|███▍      | 30/88 [03:25<07:17,  7.54s/it, Cls loss=0.126, Angle loss=1.26, IoU loss=0.608]
[Epoch 74]:  35%|███▌      | 31/88 [03:26<05:19,  5.60s/it, Cls loss=0.126, Angle loss=1.26, IoU loss=0.608]
[Epoch 74]:  35%|███▌      | 31/88 [03:26<05:19,  5.60s/it, Cls loss=0.118, Angle loss=0.446, IoU loss=0.401]
[Epoch 74]:  35%|███▌      | 31/88 [03:26<05:19,  5.60s/it, Cls loss=0.118, Angle loss=0.446, IoU loss=0.401]
[Epoch 74]:  36%|███▋      | 32/88 [03:27<03:58,  4.25s/it, Cls loss=0.118, Angle loss=0.446, IoU loss=0.401]
[Epoch 74]:  36%|███▋      | 32/88 [03:27<03:58,  4.25s/it, Cls loss=0.119, Angle loss=0.256, IoU loss=0.352]
[Epoch 74]:  36%|███▋      | 32/88 [03:27<03:58,  4.25s/it, Cls loss=0.119, Angle loss=0.256, IoU loss=0.352]
[Epoch 74]:  38%|███▊      | 33/88 [03:28<03:01,  3.30s/it, Cls loss=0.119, Angle loss=0.256, IoU loss=0.352]
[Epoch 74]:  38%|███▊      | 33/88 [03:28<03:01,  3.30s/it, Cls loss=0.275, Angle loss=0.289, IoU loss=0.565]
[Epoch 74]:  38%|███▊      | 33/88 [03:28<03:01,  3.30s/it, Cls loss=0.275, Angle loss=0.289, IoU loss=0.565]
[Epoch 74]:  39%|███▊      | 34/88 [03:29<02:22,  2.64s/it, Cls loss=0.275, Angle loss=0.289, IoU loss=0.565]
[Epoch 74]:  39%|███▊      | 34/88 [03:29<02:22,  2.64s/it, Cls loss=0.113, Angle loss=0.0873, IoU loss=0.214]
[Epoch 74]:  39%|███▊      | 34/88 [03:29<02:22,  2.64s/it, Cls loss=0.113, Angle loss=0.0873, IoU loss=0.214]
[Epoch 74]:  40%|███▉      | 35/88 [03:31<01:56,  2.20s/it, Cls loss=0.113, Angle loss=0.0873, IoU loss=0.214]
[Epoch 74]:  40%|███▉      | 35/88 [03:31<01:56,  2.20s/it, Cls loss=0.121, Angle loss=0.555, IoU loss=0.402] 
[Epoch 74]:  40%|███▉      | 35/88 [03:51<01:56,  2.20s/it, Cls loss=0.121, Angle loss=0.555, IoU loss=0.402]
[Epoch 74]:  41%|████      | 36/88 [03:53<07:04,  8.16s/it, Cls loss=0.121, Angle loss=0.555, IoU loss=0.402]
[Epoch 74]:  41%|████      | 36/88 [03:53<07:04,  8.16s/it, Cls loss=0.114, Angle loss=0.387, IoU loss=0.396]
[Epoch 74]:  41%|████      | 36/88 [03:53<07:04,  8.16s/it, Cls loss=0.114, Angle loss=0.387, IoU loss=0.396]
[Epoch 74]:  42%|████▏     | 37/88 [03:54<05:08,  6.04s/it, Cls loss=0.114, Angle loss=0.387, IoU loss=0.396]
[Epoch 74]:  42%|████▏     | 37/88 [03:54<05:08,  6.04s/it, Cls loss=0.118, Angle loss=0.0247, IoU loss=0.229]
[Epoch 74]:  42%|████▏     | 37/88 [03:54<05:08,  6.04s/it, Cls loss=0.118, Angle loss=0.0247, IoU loss=0.229]
[Epoch 74]:  43%|████▎     | 38/88 [03:55<03:47,  4.56s/it, Cls loss=0.118, Angle loss=0.0247, IoU loss=0.229]
[Epoch 74]:  43%|████▎     | 38/88 [03:55<03:47,  4.56s/it, Cls loss=0.14, Angle loss=0.243, IoU loss=0.345]  
[Epoch 74]:  43%|████▎     | 38/88 [03:55<03:47,  4.56s/it, Cls loss=0.14, Angle loss=0.243, IoU loss=0.345]
[Epoch 74]:  44%|████▍     | 39/88 [03:56<02:52,  3.52s/it, Cls loss=0.14, Angle loss=0.243, IoU loss=0.345]
[Epoch 74]:  44%|████▍     | 39/88 [03:56<02:52,  3.52s/it, Cls loss=0.114, Angle loss=0.473, IoU loss=0.371]
[Epoch 74]:  44%|████▍     | 39/88 [03:56<02:52,  3.52s/it, Cls loss=0.114, Angle loss=0.473, IoU loss=0.371]
[Epoch 74]:  45%|████▌     | 40/88 [03:57<02:14,  2.79s/it, Cls loss=0.114, Angle loss=0.473, IoU loss=0.371]
[Epoch 74]:  45%|████▌     | 40/88 [03:57<02:14,  2.79s/it, Cls loss=0.127, Angle loss=0.0418, IoU loss=0.258]
[Epoch 74]:  45%|████▌     | 40/88 [03:57<02:14,  2.79s/it, Cls loss=0.127, Angle loss=0.0418, IoU loss=0.258]
[Epoch 74]:  47%|████▋     | 41/88 [03:58<01:47,  2.28s/it, Cls loss=0.127, Angle loss=0.0418, IoU loss=0.258]
[Epoch 74]:  47%|████▋     | 41/88 [03:58<01:47,  2.28s/it, Cls loss=0.174, Angle loss=0.146, IoU loss=0.311] 
[Epoch 74]:  47%|████▋     | 41/88 [03:58<01:47,  2.28s/it, Cls loss=0.174, Angle loss=0.146, IoU loss=0.311]
[Epoch 74]:  48%|████▊     | 42/88 [03:59<01:28,  1.93s/it, Cls loss=0.174, Angle loss=0.146, IoU loss=0.311]
[Epoch 74]:  48%|████▊     | 42/88 [03:59<01:28,  1.93s/it, Cls loss=0.152, Angle loss=0.102, IoU loss=0.29] 
[Epoch 74]:  48%|████▊     | 42/88 [03:59<01:28,  1.93s/it, Cls loss=0.152, Angle loss=0.102, IoU loss=0.29]
[Epoch 74]:  49%|████▉     | 43/88 [04:00<01:15,  1.69s/it, Cls loss=0.152, Angle loss=0.102, IoU loss=0.29]
[Epoch 74]:  49%|████▉     | 43/88 [04:00<01:15,  1.69s/it, Cls loss=0.135, Angle loss=0.186, IoU loss=0.316]
[Epoch 74]:  49%|████▉     | 43/88 [04:31<01:15,  1.69s/it, Cls loss=0.135, Angle loss=0.186, IoU loss=0.316]
[Epoch 74]:  50%|█████     | 44/88 [04:32<07:51, 10.71s/it, Cls loss=0.135, Angle loss=0.186, IoU loss=0.316]
[Epoch 74]:  50%|█████     | 44/88 [04:32<07:51, 10.71s/it, Cls loss=0.115, Angle loss=0.0147, IoU loss=0.146]
[Epoch 74]:  50%|█████     | 44/88 [04:32<07:51, 10.71s/it, Cls loss=0.115, Angle loss=0.0147, IoU loss=0.146]
[Epoch 74]:  51%|█████     | 45/88 [04:33<05:36,  7.83s/it, Cls loss=0.115, Angle loss=0.0147, IoU loss=0.146]
[Epoch 74]:  51%|█████     | 45/88 [04:33<05:36,  7.83s/it, Cls loss=0.169, Angle loss=1.27, IoU loss=0.711]  
[Epoch 74]:  51%|█████     | 45/88 [04:33<05:36,  7.83s/it, Cls loss=0.169, Angle loss=1.27, IoU loss=0.711]
[Epoch 74]:  52%|█████▏    | 46/88 [04:34<04:03,  5.80s/it, Cls loss=0.169, Angle loss=1.27, IoU loss=0.711]
[Epoch 74]:  52%|█████▏    | 46/88 [04:34<04:03,  5.80s/it, Cls loss=0.149, Angle loss=0.118, IoU loss=0.382]
[Epoch 74]:  52%|█████▏    | 46/88 [04:34<04:03,  5.80s/it, Cls loss=0.149, Angle loss=0.118, IoU loss=0.382]
[Epoch 74]:  53%|█████▎    | 47/88 [04:35<03:00,  4.39s/it, Cls loss=0.149, Angle loss=0.118, IoU loss=0.382]
[Epoch 74]:  53%|█████▎    | 47/88 [04:35<03:00,  4.39s/it, Cls loss=0.123, Angle loss=0.147, IoU loss=0.369]
[Epoch 74]:  53%|█████▎    | 47/88 [04:35<03:00,  4.39s/it, Cls loss=0.123, Angle loss=0.147, IoU loss=0.369]
[Epoch 74]:  55%|█████▍    | 48/88 [04:36<02:16,  3.40s/it, Cls loss=0.123, Angle loss=0.147, IoU loss=0.369]
[Epoch 74]:  55%|█████▍    | 48/88 [04:36<02:16,  3.40s/it, Cls loss=0.199, Angle loss=0.807, IoU loss=0.599]
[Epoch 74]:  55%|█████▍    | 48/88 [04:36<02:16,  3.40s/it, Cls loss=0.199, Angle loss=0.807, IoU loss=0.599]
[Epoch 74]:  56%|█████▌    | 49/88 [04:38<01:46,  2.74s/it, Cls loss=0.199, Angle loss=0.807, IoU loss=0.599]
[Epoch 74]:  56%|█████▌    | 49/88 [04:38<01:46,  2.74s/it, Cls loss=0.142, Angle loss=0.116, IoU loss=0.255]
[Epoch 74]:  56%|█████▌    | 49/88 [04:38<01:46,  2.74s/it, Cls loss=0.142, Angle loss=0.116, IoU loss=0.255]
[Epoch 74]:  57%|█████▋    | 50/88 [04:39<01:26,  2.27s/it, Cls loss=0.142, Angle loss=0.116, IoU loss=0.255]
[Epoch 74]:  57%|█████▋    | 50/88 [04:39<01:26,  2.27s/it, Cls loss=0.11, Angle loss=0.187, IoU loss=0.333] 
[Epoch 74]:  57%|█████▋    | 50/88 [04:39<01:26,  2.27s/it, Cls loss=0.11, Angle loss=0.187, IoU loss=0.333]
[Epoch 74]:  58%|█████▊    | 51/88 [04:40<01:11,  1.95s/it, Cls loss=0.11, Angle loss=0.187, IoU loss=0.333]
[Epoch 74]:  58%|█████▊    | 51/88 [04:40<01:11,  1.95s/it, Cls loss=0.117, Angle loss=0.72, IoU loss=0.482]
[Epoch 74]:  58%|█████▊    | 51/88 [05:04<01:11,  1.95s/it, Cls loss=0.117, Angle loss=0.72, IoU loss=0.482]
[Epoch 74]:  59%|█████▉    | 52/88 [05:05<05:18,  8.84s/it, Cls loss=0.117, Angle loss=0.72, IoU loss=0.482]
[Epoch 74]:  59%|█████▉    | 52/88 [05:05<05:18,  8.84s/it, Cls loss=0.149, Angle loss=0.286, IoU loss=0.377]
[Epoch 74]:  59%|█████▉    | 52/88 [05:05<05:18,  8.84s/it, Cls loss=0.149, Angle loss=0.286, IoU loss=0.377]
[Epoch 74]:  60%|██████    | 53/88 [05:06<03:47,  6.51s/it, Cls loss=0.149, Angle loss=0.286, IoU loss=0.377]
[Epoch 74]:  60%|██████    | 53/88 [05:06<03:47,  6.51s/it, Cls loss=0.103, Angle loss=0.0113, IoU loss=0.201]
[Epoch 74]:  60%|██████    | 53/88 [05:06<03:47,  6.51s/it, Cls loss=0.103, Angle loss=0.0113, IoU loss=0.201]
[Epoch 74]:  61%|██████▏   | 54/88 [05:07<02:46,  4.89s/it, Cls loss=0.103, Angle loss=0.0113, IoU loss=0.201]
[Epoch 74]:  61%|██████▏   | 54/88 [05:07<02:46,  4.89s/it, Cls loss=0.114, Angle loss=0.014, IoU loss=0.211] 
[Epoch 74]:  61%|██████▏   | 54/88 [05:07<02:46,  4.89s/it, Cls loss=0.114, Angle loss=0.014, IoU loss=0.211]
[Epoch 74]:  62%|██████▎   | 55/88 [05:08<02:03,  3.75s/it, Cls loss=0.114, Angle loss=0.014, IoU loss=0.211]
[Epoch 74]:  62%|██████▎   | 55/88 [05:08<02:03,  3.75s/it, Cls loss=0.113, Angle loss=0.361, IoU loss=0.418]
[Epoch 74]:  62%|██████▎   | 55/88 [05:08<02:03,  3.75s/it, Cls loss=0.113, Angle loss=0.361, IoU loss=0.418]
[Epoch 74]:  64%|██████▎   | 56/88 [05:09<01:34,  2.95s/it, Cls loss=0.113, Angle loss=0.361, IoU loss=0.418]
[Epoch 74]:  64%|██████▎   | 56/88 [05:09<01:34,  2.95s/it, Cls loss=0.114, Angle loss=0.12, IoU loss=0.338] 
[Epoch 74]:  64%|██████▎   | 56/88 [05:09<01:34,  2.95s/it, Cls loss=0.114, Angle loss=0.12, IoU loss=0.338]
[Epoch 74]:  65%|██████▍   | 57/88 [05:10<01:15,  2.42s/it, Cls loss=0.114, Angle loss=0.12, IoU loss=0.338]
[Epoch 74]:  65%|██████▍   | 57/88 [05:10<01:15,  2.42s/it, Cls loss=0.178, Angle loss=0.038, IoU loss=0.361]
[Epoch 74]:  65%|██████▍   | 57/88 [05:10<01:15,  2.42s/it, Cls loss=0.178, Angle loss=0.038, IoU loss=0.361]
[Epoch 74]:  66%|██████▌   | 58/88 [05:12<01:01,  2.06s/it, Cls loss=0.178, Angle loss=0.038, IoU loss=0.361]
[Epoch 74]:  66%|██████▌   | 58/88 [05:12<01:01,  2.06s/it, Cls loss=0.11, Angle loss=0.431, IoU loss=0.407] 
[Epoch 74]:  66%|██████▌   | 58/88 [05:12<01:01,  2.06s/it, Cls loss=0.11, Angle loss=0.431, IoU loss=0.407]
[Epoch 74]:  67%|██████▋   | 59/88 [05:13<00:51,  1.79s/it, Cls loss=0.11, Angle loss=0.431, IoU loss=0.407]
[Epoch 74]:  67%|██████▋   | 59/88 [05:13<00:51,  1.79s/it, Cls loss=0.123, Angle loss=0.42, IoU loss=0.353]
[Epoch 74]:  67%|██████▋   | 59/88 [05:26<00:51,  1.79s/it, Cls loss=0.123, Angle loss=0.42, IoU loss=0.353]
[Epoch 74]:  68%|██████▊   | 60/88 [05:27<02:37,  5.64s/it, Cls loss=0.123, Angle loss=0.42, IoU loss=0.353]
[Epoch 74]:  68%|██████▊   | 60/88 [05:27<02:37,  5.64s/it, Cls loss=0.197, Angle loss=0.14, IoU loss=0.486]
[Epoch 74]:  68%|██████▊   | 60/88 [05:27<02:37,  5.64s/it, Cls loss=0.197, Angle loss=0.14, IoU loss=0.486]
[Epoch 74]:  69%|██████▉   | 61/88 [05:29<01:56,  4.30s/it, Cls loss=0.197, Angle loss=0.14, IoU loss=0.486]
[Epoch 74]:  69%|██████▉   | 61/88 [05:29<01:56,  4.30s/it, Cls loss=0.119, Angle loss=0.537, IoU loss=0.402]
[Epoch 74]:  69%|██████▉   | 61/88 [05:29<01:56,  4.30s/it, Cls loss=0.119, Angle loss=0.537, IoU loss=0.402]
[Epoch 74]:  70%|███████   | 62/88 [05:30<01:26,  3.34s/it, Cls loss=0.119, Angle loss=0.537, IoU loss=0.402]
[Epoch 74]:  70%|███████   | 62/88 [05:30<01:26,  3.34s/it, Cls loss=0.147, Angle loss=0.166, IoU loss=0.326]
[Epoch 74]:  70%|███████   | 62/88 [05:30<01:26,  3.34s/it, Cls loss=0.147, Angle loss=0.166, IoU loss=0.326]
[Epoch 74]:  72%|███████▏  | 63/88 [05:31<01:06,  2.66s/it, Cls loss=0.147, Angle loss=0.166, IoU loss=0.326]
[Epoch 74]:  72%|███████▏  | 63/88 [05:31<01:06,  2.66s/it, Cls loss=0.112, Angle loss=0.211, IoU loss=0.28] 
[Epoch 74]:  72%|███████▏  | 63/88 [05:31<01:06,  2.66s/it, Cls loss=0.112, Angle loss=0.211, IoU loss=0.28]
[Epoch 74]:  73%|███████▎  | 64/88 [05:32<00:53,  2.21s/it, Cls loss=0.112, Angle loss=0.211, IoU loss=0.28]
[Epoch 74]:  73%|███████▎  | 64/88 [05:32<00:53,  2.21s/it, Cls loss=0.152, Angle loss=0.376, IoU loss=0.417]
[Epoch 74]:  73%|███████▎  | 64/88 [05:32<00:53,  2.21s/it, Cls loss=0.152, Angle loss=0.376, IoU loss=0.417]
[Epoch 74]:  74%|███████▍  | 65/88 [05:33<00:43,  1.90s/it, Cls loss=0.152, Angle loss=0.376, IoU loss=0.417]
[Epoch 74]:  74%|███████▍  | 65/88 [05:33<00:43,  1.90s/it, Cls loss=0.117, Angle loss=0.326, IoU loss=0.422]
[Epoch 74]:  74%|███████▍  | 65/88 [05:33<00:43,  1.90s/it, Cls loss=0.117, Angle loss=0.326, IoU loss=0.422]
[Epoch 74]:  75%|███████▌  | 66/88 [05:34<00:37,  1.68s/it, Cls loss=0.117, Angle loss=0.326, IoU loss=0.422]
[Epoch 74]:  75%|███████▌  | 66/88 [05:34<00:37,  1.68s/it, Cls loss=0.148, Angle loss=0.207, IoU loss=0.389]
[Epoch 74]:  75%|███████▌  | 66/88 [05:56<00:37,  1.68s/it, Cls loss=0.148, Angle loss=0.207, IoU loss=0.389]
[Epoch 74]:  76%|███████▌  | 67/88 [05:57<02:50,  8.10s/it, Cls loss=0.148, Angle loss=0.207, IoU loss=0.389]
[Epoch 74]:  76%|███████▌  | 67/88 [05:57<02:50,  8.10s/it, Cls loss=0.128, Angle loss=0.429, IoU loss=0.308]
[Epoch 74]:  76%|███████▌  | 67/88 [06:08<02:50,  8.10s/it, Cls loss=0.128, Angle loss=0.429, IoU loss=0.308]
[Epoch 74]:  77%|███████▋  | 68/88 [06:09<03:01,  9.07s/it, Cls loss=0.128, Angle loss=0.429, IoU loss=0.308]
[Epoch 74]:  77%|███████▋  | 68/88 [06:09<03:01,  9.07s/it, Cls loss=0.111, Angle loss=0.35, IoU loss=0.31]  
[Epoch 74]:  77%|███████▋  | 68/88 [06:09<03:01,  9.07s/it, Cls loss=0.111, Angle loss=0.35, IoU loss=0.31]
[Epoch 74]:  78%|███████▊  | 69/88 [06:10<02:07,  6.71s/it, Cls loss=0.111, Angle loss=0.35, IoU loss=0.31]
[Epoch 74]:  78%|███████▊  | 69/88 [06:10<02:07,  6.71s/it, Cls loss=0.0966, Angle loss=0.0688, IoU loss=0.31]
[Epoch 74]:  78%|███████▊  | 69/88 [06:10<02:07,  6.71s/it, Cls loss=0.0966, Angle loss=0.0688, IoU loss=0.31]
[Epoch 74]:  80%|███████▉  | 70/88 [06:11<01:30,  5.03s/it, Cls loss=0.0966, Angle loss=0.0688, IoU loss=0.31]
[Epoch 74]:  80%|███████▉  | 70/88 [06:11<01:30,  5.03s/it, Cls loss=0.135, Angle loss=0.14, IoU loss=0.228]  
[Epoch 74]:  80%|███████▉  | 70/88 [06:11<01:30,  5.03s/it, Cls loss=0.135, Angle loss=0.14, IoU loss=0.228]
[Epoch 74]:  81%|████████  | 71/88 [06:12<01:05,  3.87s/it, Cls loss=0.135, Angle loss=0.14, IoU loss=0.228]
[Epoch 74]:  81%|████████  | 71/88 [06:12<01:05,  3.87s/it, Cls loss=0.134, Angle loss=0.369, IoU loss=0.306]
[Epoch 74]:  81%|████████  | 71/88 [06:12<01:05,  3.87s/it, Cls loss=0.134, Angle loss=0.369, IoU loss=0.306]
[Epoch 74]:  82%|████████▏ | 72/88 [06:13<00:48,  3.06s/it, Cls loss=0.134, Angle loss=0.369, IoU loss=0.306]
[Epoch 74]:  82%|████████▏ | 72/88 [06:13<00:48,  3.06s/it, Cls loss=0.193, Angle loss=0.272, IoU loss=0.469]
[Epoch 74]:  82%|████████▏ | 72/88 [06:13<00:48,  3.06s/it, Cls loss=0.193, Angle loss=0.272, IoU loss=0.469]
[Epoch 74]:  83%|████████▎ | 73/88 [06:14<00:37,  2.47s/it, Cls loss=0.193, Angle loss=0.272, IoU loss=0.469]
[Epoch 74]:  83%|████████▎ | 73/88 [06:14<00:37,  2.47s/it, Cls loss=0.139, Angle loss=0.258, IoU loss=0.392]
[Epoch 74]:  83%|████████▎ | 73/88 [06:15<00:37,  2.47s/it, Cls loss=0.139, Angle loss=0.258, IoU loss=0.392]
[Epoch 74]:  84%|████████▍ | 74/88 [06:16<00:29,  2.09s/it, Cls loss=0.139, Angle loss=0.258, IoU loss=0.392]
[Epoch 74]:  84%|████████▍ | 74/88 [06:16<00:29,  2.09s/it, Cls loss=0.138, Angle loss=0.016, IoU loss=0.23] 
[Epoch 74]:  84%|████████▍ | 74/88 [06:24<00:29,  2.09s/it, Cls loss=0.138, Angle loss=0.016, IoU loss=0.23]
[Epoch 74]:  85%|████████▌ | 75/88 [06:25<00:54,  4.17s/it, Cls loss=0.138, Angle loss=0.016, IoU loss=0.23]
[Epoch 74]:  85%|████████▌ | 75/88 [06:25<00:54,  4.17s/it, Cls loss=0.116, Angle loss=0.268, IoU loss=0.298]
[Epoch 74]:  85%|████████▌ | 75/88 [06:48<00:54,  4.17s/it, Cls loss=0.116, Angle loss=0.268, IoU loss=0.298]
[Epoch 74]:  86%|████████▋ | 76/88 [06:49<02:01, 10.10s/it, Cls loss=0.116, Angle loss=0.268, IoU loss=0.298]
[Epoch 74]:  86%|████████▋ | 76/88 [06:49<02:01, 10.10s/it, Cls loss=0.102, Angle loss=0.166, IoU loss=0.271]
[Epoch 74]:  86%|████████▋ | 76/88 [06:49<02:01, 10.10s/it, Cls loss=0.102, Angle loss=0.166, IoU loss=0.271]
[Epoch 74]:  88%|████████▊ | 77/88 [06:50<01:21,  7.40s/it, Cls loss=0.102, Angle loss=0.166, IoU loss=0.271]
[Epoch 74]:  88%|████████▊ | 77/88 [06:50<01:21,  7.40s/it, Cls loss=0.0946, Angle loss=0.029, IoU loss=0.233]
[Epoch 74]:  88%|████████▊ | 77/88 [06:50<01:21,  7.40s/it, Cls loss=0.0946, Angle loss=0.029, IoU loss=0.233]
[Epoch 74]:  89%|████████▊ | 78/88 [06:51<00:55,  5.51s/it, Cls loss=0.0946, Angle loss=0.029, IoU loss=0.233]
[Epoch 74]:  89%|████████▊ | 78/88 [06:51<00:55,  5.51s/it, Cls loss=0.167, Angle loss=0.0607, IoU loss=0.37] 
[Epoch 74]:  89%|████████▊ | 78/88 [06:51<00:55,  5.51s/it, Cls loss=0.167, Angle loss=0.0607, IoU loss=0.37]
[Epoch 74]:  90%|████████▉ | 79/88 [06:52<00:37,  4.18s/it, Cls loss=0.167, Angle loss=0.0607, IoU loss=0.37]
[Epoch 74]:  90%|████████▉ | 79/88 [06:52<00:37,  4.18s/it, Cls loss=0.18, Angle loss=0.438, IoU loss=0.457] 
[Epoch 74]:  90%|████████▉ | 79/88 [06:52<00:37,  4.18s/it, Cls loss=0.18, Angle loss=0.438, IoU loss=0.457]
[Epoch 74]:  91%|█████████ | 80/88 [06:53<00:26,  3.25s/it, Cls loss=0.18, Angle loss=0.438, IoU loss=0.457]
[Epoch 74]:  91%|█████████ | 80/88 [06:53<00:26,  3.25s/it, Cls loss=0.104, Angle loss=0.224, IoU loss=0.288]
[Epoch 74]:  91%|█████████ | 80/88 [06:53<00:26,  3.25s/it, Cls loss=0.104, Angle loss=0.224, IoU loss=0.288]
[Epoch 74]:  92%|█████████▏| 81/88 [06:54<00:18,  2.60s/it, Cls loss=0.104, Angle loss=0.224, IoU loss=0.288]
[Epoch 74]:  92%|█████████▏| 81/88 [06:54<00:18,  2.60s/it, Cls loss=0.118, Angle loss=0.0164, IoU loss=0.225]
[Epoch 74]:  92%|█████████▏| 81/88 [06:54<00:18,  2.60s/it, Cls loss=0.118, Angle loss=0.0164, IoU loss=0.225]
[Epoch 74]:  93%|█████████▎| 82/88 [06:55<00:12,  2.15s/it, Cls loss=0.118, Angle loss=0.0164, IoU loss=0.225]
[Epoch 74]:  93%|█████████▎| 82/88 [06:55<00:12,  2.15s/it, Cls loss=0.125, Angle loss=0.377, IoU loss=0.38]  
[Epoch 74]:  93%|█████████▎| 82/88 [06:55<00:12,  2.15s/it, Cls loss=0.125, Angle loss=0.377, IoU loss=0.38]
[Epoch 74]:  94%|█████████▍| 83/88 [06:56<00:09,  1.83s/it, Cls loss=0.125, Angle loss=0.377, IoU loss=0.38]
[Epoch 74]:  94%|█████████▍| 83/88 [06:56<00:09,  1.83s/it, Cls loss=0.136, Angle loss=0.0718, IoU loss=0.311]
[Epoch 74]:  94%|█████████▍| 83/88 [07:08<00:09,  1.83s/it, Cls loss=0.136, Angle loss=0.0718, IoU loss=0.311]
[Epoch 74]:  95%|█████████▌| 84/88 [07:09<00:20,  5.14s/it, Cls loss=0.136, Angle loss=0.0718, IoU loss=0.311]
[Epoch 74]:  95%|█████████▌| 84/88 [07:09<00:20,  5.14s/it, Cls loss=0.178, Angle loss=0.163, IoU loss=0.444] 
[Epoch 74]:  95%|█████████▌| 84/88 [07:09<00:20,  5.14s/it, Cls loss=0.178, Angle loss=0.163, IoU loss=0.444]
[Epoch 74]:  97%|█████████▋| 85/88 [07:10<00:11,  3.93s/it, Cls loss=0.178, Angle loss=0.163, IoU loss=0.444]
[Epoch 74]:  97%|█████████▋| 85/88 [07:10<00:11,  3.93s/it, Cls loss=0.122, Angle loss=0.102, IoU loss=0.248]
[Epoch 74]:  97%|█████████▋| 85/88 [07:10<00:11,  3.93s/it, Cls loss=0.122, Angle loss=0.102, IoU loss=0.248]
[Epoch 74]:  98%|█████████▊| 86/88 [07:11<00:06,  3.07s/it, Cls loss=0.122, Angle loss=0.102, IoU loss=0.248]
[Epoch 74]:  98%|█████████▊| 86/88 [07:11<00:06,  3.07s/it, Cls loss=0.11, Angle loss=0.203, IoU loss=0.309] 
[Epoch 74]:  98%|█████████▊| 86/88 [07:11<00:06,  3.07s/it, Cls loss=0.11, Angle loss=0.203, IoU loss=0.309]
[Epoch 74]:  99%|█████████▉| 87/88 [07:12<00:02,  2.48s/it, Cls loss=0.11, Angle loss=0.203, IoU loss=0.309]
[Epoch 74]:  99%|█████████▉| 87/88 [07:12<00:02,  2.48s/it, Cls loss=0.119, Angle loss=0.433, IoU loss=0.355]
[Epoch 74]:  99%|█████████▉| 87/88 [07:12<00:02,  2.48s/it, Cls loss=0.119, Angle loss=0.433, IoU loss=0.355]
[Epoch 74]: 100%|██████████| 88/88 [07:13<00:00,  1.90s/it, Cls loss=0.119, Angle loss=0.433, IoU loss=0.355]
